1.201863292,1.197052329,1.173237621,1.157572437,1.141632974,1.108604399,1.1057894,1.096680273,1.09251837,1.088050959,1.087686273,1.086888794,1.083493132,1.082008378,1.08151582,1.081786999,1.082399302,1.082543569,1.196616264,1.194979809,1.194675389,1.194276808,1.171017563,1.167171819,1.165243258,1.101372869,1.091304072,1.058985671,1.036306172,1.020840444,1.002915549,0.999413032,1
1.182116483,1.177239207,1.153098265,1.137835728,1.122422728,1.092374315,1.090126919,1.080591202,1.077853794,1.074629128,1.074132421,1.073387555,1.073806324,1.074780496,1.075658666,1.075968252,1.076036123,1.075710441,1.176538937,1.172934142,1.171908575,1.170839895,1.150091842,1.143898607,1.141304943,1.08565432,1.076476897,1.048434737,1.028689267,1.014735474,1.001055614,0.998652504,1
1.187843337,1.182947024,1.158390598,1.14256272,1.126686526,1.094500457,1.091169578,1.076874465,1.070453586,1.063256562,1.062028586,1.059450003,1.050233306,1.04826551,1.046572666,1.045117051,1.042474045,1.042082885,1.182349658,1.178828076,1.177878546,1.176754633,1.156147631,1.151779865,1.149500966,1.088443831,1.079996208,1.052560936,1.03277684,1.018809002,1.003706387,1.000401759,1
1.189384411,1.18447237,1.160021891,1.143811671,1.127404314,1.094653595,1.092213366,1.081104037,1.076730671,1.07274434,1.072147594,1.070920127,1.06568906,1.063529676,1.061717984,1.060439799,1.059551526,1.058531979,1.183789787,1.18027883,1.179637745,1.178303255,1.157842544,1.153085827,1.151564327,1.087782268,1.078062063,1.047886596,1.027281665,1.013049326,1.000410752,0.998381355,1
1.143594904,1.138575325,1.113660665,1.098179807,1.082719815,1.052863526,1.048573344,1.034032557,1.027373401,1.022319014,1.02161178,1.020218342,1.014001784,1.011469633,1.009216245,1.006910514,1.00289774,1.002244907,1.137982133,1.133843194,1.133006453,1.132982137,1.109973513,1.103006726,1.098689421,1.04735007,1.039661473,1.01886903,1.005770729,0.995227155,0.99201959,0.993718329,1
1.177577784,1.172679668,1.148230057,1.13222859,1.116242326,1.084454602,1.081571154,1.069003494,1.062825825,1.055239299,1.05404762,1.052275707,1.045327898,1.042530749,1.040168772,1.038431202,1.036736922,1.036249084,1.171830156,1.165334333,1.164218224,1.162674617,1.145988084,1.141154439,1.13878802,1.078000564,1.069382197,1.04295984,1.024893236,1.011868842,1.00005882,0.998052217,1
1.19149208,1.186574796,1.161110301,1.144550141,1.127618214,1.093959509,1.09028963,1.076911015,1.070680572,1.065508471,1.064711125,1.063335068,1.058792817,1.057851444,1.057429406,1.057003105,1.058310276,1.058415316,1.18601026,1.182400616,1.18213677,1.181773079,1.158530016,1.152566862,1.149867868,1.087069597,1.077473319,1.047396699,1.02694901,1.012997656,1.000116233,0.998087359,1
1.175273169,1.170364584,1.145964257,1.129720475,1.113447489,1.080617866,1.076197412,1.061100293,1.054855259,1.050999351,1.050304442,1.04884087,1.042201814,1.039806782,1.038312619,1.037200945,1.035726988,1.034355726,1.169926625,1.167199397,1.16639457,1.165886037,1.14409638,1.140090586,1.138011781,1.074345356,1.065464969,1.039545513,1.022205365,1.009085456,0.99828731,0.997239261,1
1.199055747,1.194232521,1.17030496,1.155209788,1.140121998,1.110122823,1.109330723,1.100852062,1.095827584,1.092805349,1.092137193,1.091328456,1.087346565,1.086917132,1.087313628,1.087610794,1.088815276,1.089364225,1.193853863,1.190975494,1.19079929,1.191234783,1.167177866,1.161924141,1.15988954,1.103612317,1.094318769,1.064295513,1.042039923,1.027665211,1.007848285,1.002736838,1
1.196652147,1.191882253,1.167572279,1.151836532,1.136231034,1.105171826,1.104429035,1.098222267,1.095680052,1.092971068,1.092671753,1.091920371,1.087837221,1.086726088,1.085252173,1.083666394,1.081041302,1.079663695,1.191636111,1.191044083,1.19103106,1.191005216,1.164828035,1.1591143,1.156254394,1.098219432,1.088848816,1.056319399,1.034888019,1.020057006,1.002783879,0.999699999,1
1.168439984,1.163485154,1.137907662,1.122014375,1.105736515,1.07333615,1.069968875,1.05471099,1.046130603,1.039094948,1.038109449,1.03603447,1.028311101,1.026821202,1.025861631,1.025200379,1.023499745,1.023460922,1.163264377,1.161177714,1.161019879,1.161326171,1.134212471,1.12798326,1.12399761,1.067068259,1.058503806,1.032961321,1.016069363,1.004197987,0.995738157,0.995596547,1
1.187093521,1.182225635,1.157639861,1.141479491,1.125049209,1.092310195,1.090045918,1.082626256,1.080606834,1.078403348,1.078209085,1.077795268,1.074777139,1.073160012,1.071478708,1.069841873,1.067814613,1.067199537,1.181803742,1.178934914,1.178694844,1.178743714,1.155211084,1.150076753,1.147697412,1.085263521,1.075796456,1.0463779,1.026562416,1.012031834,0.999645459,0.997726468,1
1.178576873,1.173667134,1.149452291,1.134060291,1.118158749,1.087807596,1.085149069,1.075631984,1.071761609,1.068280978,1.067857453,1.06692869,1.062316477,1.060433193,1.059496843,1.05838988,1.060052588,1.060460974,1.173280454,1.170124596,1.169258204,1.169019747,1.146163046,1.14064205,1.138136059,1.080704062,1.071074591,1.042113211,1.022320047,1.008319363,0.997034785,0.996135195,1
1.173199091,1.168332431,1.144519949,1.12895881,1.113452847,1.082670144,1.08013035,1.068936659,1.064297817,1.059930946,1.059250975,1.057728781,1.050097159,1.046969666,1.044944336,1.042949196,1.040611812,1.040351346,1.167700836,1.162957891,1.162231457,1.161879708,1.141667796,1.136026942,1.133737547,1.076026893,1.067289198,1.040153096,1.022132954,1.009248506,0.997701699,0.996614485,1
1.191391234,1.186569357,1.161723954,1.146189269,1.130531729,1.099696745,1.097696012,1.089676491,1.085868287,1.08233844,1.0816657,1.080671614,1.077046404,1.075409093,1.073492003,1.071793472,1.07017203,1.068795763,1.186337597,1.184796516,1.184829036,1.185706047,1.158239312,1.151477327,1.148786366,1.092888272,1.083283498,1.053740452,1.032620636,1.01819679,1.002906586,0.999819335,1
1.170681876,1.165735547,1.140434717,1.124100226,1.107703726,1.076426852,1.073120219,1.060044838,1.053211463,1.047701838,1.046928763,1.045578225,1.039989862,1.037787044,1.036025021,1.034354354,1.029605858,1.028158571,1.165449166,1.163780191,1.16371204,1.163702054,1.137209171,1.131283163,1.128145143,1.070073399,1.061305842,1.035905602,1.018532115,1.005220977,0.995707881,0.995074368,1
1.165216359,1.16035439,1.136069644,1.120649834,1.105660078,1.076527887,1.072938203,1.057791967,1.050541662,1.04360024,1.042475437,1.040532703,1.031864989,1.029192556,1.027479771,1.025877213,1.023169503,1.022185403,1.159742656,1.155054411,1.154088166,1.15305146,1.132698608,1.125975545,1.122564971,1.070589201,1.062353025,1.0378535,1.020741448,1.008133107,0.998561527,0.99715562,1
1.160495427,1.155597678,1.131834956,1.117290458,1.102596354,1.0724056,1.068430228,1.052512822,1.044631566,1.038233446,1.037167853,1.035406032,1.030076708,1.028371104,1.026626775,1.025357852,1.024336435,1.023756495,1.154810363,1.149440629,1.149077494,1.14851951,1.128397281,1.122361984,1.119525725,1.06695587,1.059316145,1.036955672,1.021230396,1.009265833,0.998613435,0.997289017,1
1.136564386,1.131492091,1.10593647,1.09042429,1.074696943,1.044370421,1.039144978,1.018037372,1.007066144,0.997216865,0.995932054,0.993354936,0.983458177,0.979725458,0.977546865,0.976653728,0.97388411,0.973298757,1.131062686,1.127053648,1.125994836,1.124632903,1.102090718,1.094398398,1.091350793,1.039445756,1.033031246,1.016432873,1.005434406,0.996574017,0.993084494,0.99422023,1
1.162683455,1.157653815,1.133049429,1.117331333,1.101687877,1.070830052,1.06767155,1.05719171,1.052334409,1.047037052,1.046036427,1.044157364,1.036989377,1.034162491,1.032213832,1.029797037,1.028110935,1.02772054,1.157100307,1.154258687,1.153840006,1.152536973,1.130141378,1.124141727,1.121702789,1.064755228,1.056538908,1.03272063,1.016132366,1.004082721,0.996245363,0.995656026,1
1.179725635,1.174866463,1.150290387,1.134604799,1.118742058,1.086348071,1.082901448,1.070620139,1.064561639,1.059537504,1.058463216,1.056696726,1.051114036,1.049532824,1.048189768,1.047422796,1.045472857,1.045798119,1.174357345,1.172677121,1.172010051,1.171083183,1.147725193,1.142268366,1.139832673,1.079778147,1.070946949,1.044285483,1.025632086,1.011815702,0.998441923,0.996858669,1
1.200922249,1.196155912,1.171766403,1.155835184,1.139859398,1.107564423,1.105483648,1.097333464,1.09360489,1.09010395,1.089415216,1.087991905,1.081479065,1.07922757,1.077321352,1.076450015,1.075720832,1.075238709,1.195830377,1.19337914,1.193096671,1.192575228,1.169190929,1.162989442,1.160255508,1.1005533,1.091016197,1.059951307,1.037381587,1.022292056,1.003977559,1.000345059,1
1.180303242,1.175451638,1.150395222,1.134322879,1.117992249,1.085591431,1.081806224,1.06591999,1.058231526,1.051755921,1.051004481,1.050045755,1.047109731,1.045478072,1.04532565,1.045424554,1.044776466,1.045483016,1.175300696,1.174385335,1.17398868,1.17399703,1.147206282,1.1413045,1.139122116,1.079236071,1.070626478,1.043311679,1.024735876,1.011552586,0.999075614,0.997591889,1
1.18818448,1.18332061,1.158535252,1.142323986,1.126267254,1.094656993,1.091647852,1.085004642,1.08285543,1.081136958,1.081210823,1.081199364,1.081229209,1.08088147,1.080266645,1.079542672,1.078911137,1.079145855,1.182967196,1.179449699,1.178906002,1.178634142,1.155928494,1.150612717,1.147838169,1.08750257,1.077539657,1.046067858,1.025273714,1.010588245,0.998779863,0.997130244,1
1.191231827,1.186446795,1.161339593,1.144604886,1.127862946,1.093490161,1.090021544,1.078042553,1.072265154,1.065869009,1.06488208,1.063240437,1.059157518,1.059158239,1.059144876,1.058580642,1.059163998,1.059482778,1.186499824,1.187121706,1.187241949,1.186460239,1.158821361,1.153963976,1.150955317,1.086732285,1.077445216,1.04927293,1.02920377,1.015522239,1.00096264,0.998711756,1
1.18668259,1.181826463,1.157562294,1.141695004,1.125578068,1.093338263,1.089450555,1.076456167,1.070488993,1.065676706,1.064927797,1.063554653,1.057116265,1.054576025,1.052653095,1.051034296,1.049497078,1.049406764,1.181380872,1.179111927,1.178774776,1.179090655,1.154494672,1.149489259,1.147297532,1.086682237,1.077566165,1.049784754,1.030031139,1.015269312,1.00084368,0.998301234,1
1.162864293,1.15798895,1.133364749,1.117763283,1.101674965,1.070065751,1.066612075,1.049417585,1.040818554,1.03156109,1.030138184,1.027382686,1.016336962,1.012415274,1.010098112,1.007910526,1.005902089,1.005120676,1.157429843,1.154500324,1.154187162,1.153179581,1.130248811,1.124524095,1.121801675,1.063755606,1.055411157,1.031940423,1.01607887,1.004187524,0.995872714,0.995648106,1
1.138254077,1.133176568,1.109149665,1.095119332,1.080982342,1.054537206,1.051942473,1.036879001,1.029325955,1.022860514,1.021966129,1.020100795,1.014027795,1.011578013,1.009754758,1.007520597,1.002824386,1.001148261,1.132147196,1.124404079,1.122954037,1.12152614,1.104958146,1.097039492,1.092928942,1.049216648,1.041762127,1.021272043,1.007956194,0.99757137,0.993453685,0.994466371,1
1.18835006,1.183464728,1.159313993,1.143464015,1.127394543,1.094491495,1.09035006,1.074182989,1.066531246,1.059825255,1.058994668,1.057426262,1.050678395,1.048571848,1.047354508,1.04607225,1.044104786,1.043830132,1.18289569,1.179295955,1.178392997,1.17758235,1.15670496,1.151203827,1.148026314,1.088402783,1.07967678,1.051209333,1.030938368,1.017415739,1.002812234,0.999894629,1
1.175855572,1.171005756,1.145625462,1.129720221,1.113840884,1.083820323,1.079920745,1.070150286,1.064532291,1.0581558,1.057186624,1.055758111,1.048549533,1.04570512,1.044223764,1.042843389,1.043018693,1.04297843,1.17089362,1.170106821,1.169720169,1.169699633,1.14211559,1.13577605,1.132649261,1.077050881,1.067658542,1.040773614,1.021602094,1.006905223,0.996200186,0.995508986,1
1.177066452,1.172155897,1.14875745,1.133736447,1.11848708,1.088405797,1.085533882,1.074575278,1.06870543,1.063236029,1.062296297,1.060911754,1.053596002,1.050106789,1.048099311,1.046142965,1.042477772,1.041594373,1.171386372,1.166028657,1.164498987,1.162684935,1.145794394,1.140198534,1.137886035,1.081821606,1.07284596,1.044368035,1.025027309,1.010994493,0.998220746,0.996870514,1
1.16795362,1.163037783,1.138758132,1.123504874,1.108156775,1.07780338,1.074377143,1.063424427,1.058519006,1.054129,1.053500342,1.052457794,1.048328854,1.047238429,1.045898783,1.044224433,1.04342622,1.042665581,1.162399102,1.157373931,1.156362526,1.155952621,1.136192279,1.131576195,1.12958206,1.071585278,1.062939516,1.03821305,1.021272684,1.008419858,0.997595097,0.996109578,1
1.158834477,1.153940293,1.128896396,1.113167963,1.097135986,1.066460378,1.062705678,1.046278293,1.038689255,1.03276481,1.031900166,1.030735915,1.027085528,1.02624231,1.025221733,1.024246742,1.024098267,1.024271601,1.15355553,1.151272226,1.150913661,1.150698374,1.12584555,1.120304283,1.11743866,1.060534528,1.052897291,1.031889608,1.017096832,1.005534729,0.996656404,0.996097286,1
1.132263505,1.127225319,1.101812891,1.086773963,1.071685914,1.042216866,1.036831368,1.016554507,1.005640663,0.995784359,0.994062169,0.99143833,0.981185553,0.977226449,0.974051646,0.971114919,0.966944938,0.965664251,1.126779008,1.124980036,1.12424834,1.122785979,1.097917194,1.090385765,1.086153904,1.037046309,1.030090125,1.013195032,1.001957098,0.99223455,0.991320345,0.993107128,1
1.204485333,1.199740423,1.175474059,1.159560798,1.142994761,1.109477132,1.10735156,1.098001781,1.093826421,1.089699667,1.089130988,1.088211975,1.084397765,1.082407661,1.080844044,1.079560724,1.076957608,1.076227956,1.199391412,1.197126849,1.196598479,1.196634709,1.172612495,1.166820225,1.163364642,1.102190284,1.091946804,1.059476761,1.037037476,1.021352095,1.003195278,0.999784921,1
1.188621225,1.183747823,1.159160926,1.143292877,1.126994839,1.095302373,1.093872151,1.085295935,1.081534135,1.076932998,1.076188781,1.074565325,1.066877982,1.064439694,1.06179209,1.059160614,1.058194676,1.058471741,1.183310642,1.180522671,1.179317076,1.178436772,1.156673372,1.151140297,1.148636706,1.088508529,1.079232982,1.050086974,1.029718215,1.015525976,1.001201367,0.998830629,1
1.157343049,1.152373716,1.127682493,1.11187089,1.096087237,1.065730431,1.062916567,1.046045856,1.037865189,1.031706556,1.030737895,1.028744877,1.020316417,1.017045497,1.014789983,1.011974069,1.009097365,1.008443514,1.151853016,1.14809031,1.146614698,1.1451147,1.124428352,1.117947086,1.115211204,1.059905455,1.051919005,1.028913212,1.013583297,1.002725355,0.995807178,0.995560868,1
1.169198701,1.164295337,1.140718035,1.126012757,1.110646044,1.081338042,1.07960405,1.069883052,1.06542756,1.061726392,1.061022383,1.059759763,1.056696538,1.056251654,1.056045645,1.056268903,1.057242665,1.057434756,1.163545755,1.156503446,1.154899081,1.153817914,1.137524934,1.131416058,1.129117597,1.074885301,1.065859024,1.040443386,1.023395736,1.010304146,0.998985209,0.997548216,1
1.185955325,1.18113533,1.157478237,1.14204812,1.126601153,1.09406005,1.09001976,1.077385994,1.071222352,1.06543344,1.064533334,1.063042411,1.057428612,1.055574809,1.05458789,1.053035322,1.052538155,1.05250767,1.180375493,1.176091809,1.175389082,1.174615378,1.155252813,1.15174025,1.149562046,1.087760159,1.07887766,1.050086643,1.02936646,1.015454683,1.00122819,0.998882959,1
1.189289359,1.184461056,1.160790634,1.145508504,1.129803949,1.097742013,1.095624334,1.091642418,1.089706492,1.08814719,1.087824322,1.087067086,1.083983012,1.082805743,1.081778425,1.081045841,1.079309872,1.078646018,1.184085489,1.180185747,1.179529686,1.178636142,1.157800697,1.151842796,1.149272724,1.090861478,1.081672972,1.053303595,1.032445089,1.017980958,1.002603489,0.99953128,1
1.151632485,1.146611328,1.120059599,1.103905043,1.087665796,1.055601055,1.051364631,1.032797177,1.023188375,1.013765865,1.012446744,1.0104818,1.003251833,1.000175603,0.997594167,0.995810204,0.993667137,0.992533114,1.146525777,1.145274624,1.144781032,1.144044519,1.115741338,1.107449944,1.102685552,1.049871086,1.041965039,1.021722887,1.008568095,0.997914007,0.994034004,0.994922811,1
1.15951426,1.154417249,1.128602002,1.112875752,1.096838711,1.064104586,1.058637358,1.038466767,1.02837953,1.017670703,1.015891491,1.013210094,1.001516688,0.99657242,0.99320837,0.990035379,0.985999799,0.984929986,1.154130039,1.152408671,1.152470018,1.152566983,1.124535787,1.117302442,1.114333145,1.058434423,1.050837066,1.029243891,1.014455102,1.002803553,0.995272863,0.995263948,1
1.168114702,1.163257641,1.138677001,1.123190884,1.107659559,1.076287301,1.071709165,1.053003392,1.043973966,1.034871587,1.033586545,1.031528351,1.02340447,1.020050816,1.017476999,1.015828518,1.015309793,1.014813591,1.162690294,1.158716363,1.158473463,1.158504581,1.135982227,1.129839477,1.126826197,1.070459865,1.06236464,1.039156953,1.022762911,1.010650426,0.99946306,0.997543673,1
1.163296481,1.158363717,1.134260149,1.118325603,1.102362653,1.069322553,1.064492875,1.048037787,1.040310178,1.034361827,1.033369658,1.031705121,1.025944068,1.023943365,1.022428147,1.02124444,1.019486211,1.020014011,1.157874555,1.154160566,1.153454992,1.152277638,1.131801025,1.126655928,1.123255691,1.06343745,1.055421644,1.031954872,1.015936583,1.004272491,0.996959123,0.996487696,1
1.16711932,1.16225391,1.137990143,1.122927359,1.107387108,1.077206796,1.074244151,1.061167117,1.056103891,1.051316485,1.050551522,1.048998386,1.041345747,1.039169984,1.038552789,1.037666133,1.036630998,1.035577161,1.161411202,1.156011967,1.154926587,1.153567401,1.134915296,1.129243711,1.125700289,1.070954679,1.062317187,1.036682175,1.019722127,1.006903401,0.997507505,0.99665481,1
1.185153446,1.18030527,1.156360877,1.141355287,1.126342602,1.096744492,1.094823606,1.083327435,1.077182947,1.071056958,1.070037402,1.068141789,1.063715513,1.062460851,1.061720497,1.059663364,1.055787126,1.05442627,1.179664777,1.174419741,1.173127698,1.172190981,1.153106709,1.146666815,1.142874933,1.090272343,1.081330012,1.053033634,1.032272645,1.017984681,1.002429915,0.999427318,1
